   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7884697e+03   1.8034882e+03   1.8182992e+03   1.8332177e+03   1.8481906e+03   1.8633004e+03   1.8783733e+03   1.8929094e+03   1.9074006e+03   1.9220449e+03   1.9367874e+03   1.9515984e+03   1.9658885e+03   1.9802409e+03   1.9947901e+03   2.0090296e+03   2.0236535e+03   2.0375831e+03   2.0514775e+03   2.0660866e+03   2.0799557e+03   2.0939254e+03   2.1078695e+03   2.1216886e+03   2.1353733e+03   2.4343622e+03   2.1629268e+03   2.1767196e+03   2.1904803e+03   2.2039778e+03   2.2173388e+03   2.2306970e+03   2.2444488e+03   2.2576989e+03   2.2709447e+03   2.2841802e+03   2.2973455e+03   2.3105109e+03   2.3235434e+03   2.3366369e+03   2.3493398e+03   2.3621749e+03   2.3752529e+03   2.3880509e+03   2.4006684e+03   2.6183386e+03   2.4259698e+03   2.4385688e+03   2.4512094e+03   2.4634742e+03   2.4758312e+03   2.4883038e+03   2.5007764e+03   2.5127386e+03   2.5249361e+03   2.5373271e+03   2.5489755e+03   2.5614052e+03   2.5730148e+03   2.5851955e+03   2.5970542e+03   2.6085739e+03   2.6203335e+03   2.6320485e+03   2.6440440e+03   2.6556526e+03   2.6671723e+03   2.6786920e+03   2.6896470e+03   2.7011358e+03   2.7122510e+03   2.7237707e+03   3.2775478e+03   2.7458456e+03   2.7571608e+03   2.7678735e+03   2.7790357e+03   2.7898888e+03   2.8006170e+03   2.8116303e+03   2.8223501e+03   2.8330464e+03   2.8437203e+03   2.8540981e+03   2.8647707e+03   2.8753068e+03   2.8855393e+03   2.8962194e+03   2.9063015e+03   2.9110277e+03   2.8949734e+03   2.8582662e+03   2.8003619e+03   2.7037426e+03   2.7389337e+03   2.6688369e+03   2.5714918e+03   2.5528579e+03   2.5491243e+03   2.8977772e+03   2.5683231e+03   2.5778561e+03   2.5875667e+03   2.5969342e+03   2.5184503e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7876772e+03   1.8033274e+03   1.8182992e+03   1.8331102e+03   1.8479213e+03   1.8627323e+03   1.8775433e+03   1.8923543e+03   1.9071654e+03   1.9218635e+03   1.9360830e+03   1.9505984e+03   1.9653181e+03   1.9792775e+03   1.9940315e+03   2.0083665e+03   2.0224897e+03   2.0366091e+03   2.0508410e+03   2.0648180e+03   2.0787499e+03   2.0926818e+03   2.1067013e+03   2.1207457e+03   2.1341364e+03   2.4327750e+03   2.1618577e+03   2.1754224e+03   2.1889590e+03   2.2026116e+03   2.2160805e+03   2.2294370e+03   2.2428030e+03   2.2562730e+03   2.2694384e+03   2.2826037e+03   2.2957691e+03   2.3089344e+03   2.3220793e+03   2.3346921e+03   2.3475275e+03   2.3605958e+03   2.3735239e+03   2.3860330e+03   2.3990919e+03   2.6162021e+03   2.4242349e+03   2.4366078e+03   2.4490599e+03   2.4617612e+03   2.4740840e+03   2.4860824e+03   2.4983796e+03   2.5107433e+03   2.5228366e+03   2.5348840e+03   2.5471241e+03   2.5589187e+03   2.5708599e+03   2.5829580e+03   2.5944777e+03   2.6061319e+03   2.6179524e+03   2.6300368e+03   2.6415565e+03   2.6530761e+03   2.6645958e+03   2.6759653e+03   2.6870705e+03   2.6981549e+03   2.7096746e+03   2.7211245e+03   3.2744069e+03   2.7432336e+03   2.7540584e+03   2.7652730e+03   2.7761232e+03   2.7871790e+03   2.7978835e+03   2.8085574e+03   2.8195389e+03   2.8299287e+03   2.8405795e+03   2.8513202e+03   2.8618045e+03   2.8721834e+03   2.8827587e+03   2.8928163e+03   2.9027645e+03   2.9044418e+03   2.8833560e+03   2.8421997e+03   2.7799611e+03   2.6823972e+03   2.7247845e+03   2.6575961e+03   2.5616629e+03   2.5446173e+03   2.5454892e+03   2.8937997e+03   2.5649858e+03   2.5744787e+03   2.5838537e+03   2.5935956e+03   2.5173285e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7876772e+03   1.8024941e+03   1.8173728e+03   1.8328287e+03   1.8479213e+03   1.8627323e+03   1.8773393e+03   1.8914367e+03   1.9061913e+03   1.9209764e+03   1.9357874e+03   1.9498317e+03   1.9644094e+03   1.9787472e+03   1.9930678e+03   2.0076547e+03   2.0216659e+03   2.0355061e+03   2.0501389e+03   2.0640942e+03   2.0779180e+03   2.0917009e+03   2.1056525e+03   2.1193826e+03   2.1331626e+03   2.4313901e+03   2.1605068e+03   2.1740850e+03   2.1878089e+03   2.2010351e+03   2.2145559e+03   2.2282835e+03   2.2414553e+03   2.2546500e+03   2.2678619e+03   2.2810272e+03   2.2941571e+03   2.3072968e+03   2.3204124e+03   2.3328082e+03   2.3458540e+03   2.3589732e+03   2.3715171e+03   2.3843369e+03   2.3969541e+03   2.6141737e+03   2.4221575e+03   2.4349402e+03   2.4471530e+03   2.4593349e+03   2.4716952e+03   2.4841985e+03   2.4962000e+03   2.5082635e+03   2.5207546e+03   2.5323329e+03   2.5448075e+03   2.5564712e+03   2.5687979e+03   2.5803816e+03   2.5920050e+03   2.6038528e+03   2.6156872e+03   2.6274603e+03   2.6389800e+03   2.6504997e+03   2.6620194e+03   2.6730988e+03   2.6844940e+03   2.6955784e+03   2.7070981e+03   2.7184132e+03   3.2708738e+03   2.7406572e+03   2.7514819e+03   2.7626965e+03   2.7732309e+03   2.7841039e+03   2.7952556e+03   2.8057753e+03   2.8163246e+03   2.8269957e+03   2.8375923e+03   2.8482413e+03   2.8586178e+03   2.8691539e+03   2.8793675e+03   2.8895847e+03   2.8991260e+03   2.8963598e+03   2.8712354e+03   2.8254787e+03   2.7585987e+03   2.6502342e+03   2.7113783e+03   2.6463197e+03   2.5522033e+03   2.5368538e+03   2.5419812e+03   2.8897401e+03   2.5615572e+03   2.5709579e+03   2.5803724e+03   2.5897059e+03   2.5162102e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7876772e+03   1.8024882e+03   1.8172992e+03   1.8321102e+03   1.8469213e+03   1.8617323e+03   1.8765433e+03   1.8913543e+03   1.9059742e+03   1.9203150e+03   1.9347874e+03   1.9492911e+03   1.9635707e+03   1.9782205e+03   1.9922546e+03   2.0066829e+03   2.0206865e+03   2.0347195e+03   2.0487098e+03   2.0626975e+03   2.0766836e+03   2.0906698e+03   2.1046591e+03   2.1181478e+03   2.1321295e+03   2.4301099e+03   2.1592633e+03   2.1728319e+03   2.1862933e+03   2.1999528e+03   2.2131181e+03   2.2266566e+03   2.2399547e+03   2.2531201e+03   2.2662854e+03   2.2794508e+03   2.2926161e+03   2.3056645e+03   2.3184256e+03   2.3311765e+03   2.3442775e+03   2.3571595e+03   2.3696861e+03   2.3826302e+03   2.3949740e+03   2.6120514e+03   2.4202067e+03   2.4325306e+03   2.4450886e+03   2.4576082e+03   2.4699311e+03   2.4819682e+03   2.4941876e+03   2.5064830e+03   2.5182897e+03   2.5307264e+03   2.5422460e+03   2.5543833e+03   2.5662854e+03   2.5778051e+03   2.5897601e+03   2.6017911e+03   2.6133642e+03   2.6248838e+03   2.6364035e+03   2.6479232e+03   2.6594429e+03   2.6705224e+03   2.6817325e+03   2.6930019e+03   2.7045216e+03   2.7153189e+03   3.2677015e+03   2.7377116e+03   2.7486004e+03   2.7595865e+03   2.7704750e+03   2.7811594e+03   2.7919914e+03   2.8027874e+03   2.8135834e+03   2.8242780e+03   2.8344955e+03   2.8451916e+03   2.8556401e+03   2.8659153e+03   2.8762513e+03   2.8866634e+03   2.8947517e+03   2.8878559e+03   2.8580042e+03   2.8075700e+03   2.7366492e+03   2.6304192e+03   2.9974696e+03   2.5630390e+03   2.5430561e+03   2.5293118e+03   2.5386003e+03   2.8859154e+03   2.5580014e+03   2.5674630e+03   2.5769106e+03   2.5863568e+03   2.5149409e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7871602e+03   1.8024549e+03   1.8172992e+03   1.8321102e+03   1.8469172e+03   1.8616694e+03   1.8761068e+03   1.8903543e+03   1.9051654e+03   1.9199530e+03   1.9338094e+03   1.9485984e+03   1.9630900e+03   1.9772205e+03   1.9914413e+03   2.0057206e+03   2.0197141e+03   2.0339329e+03   2.0480733e+03   2.0620310e+03   2.0758671e+03   2.0896299e+03   2.1034686e+03   2.1169606e+03   2.1310565e+03   2.4286541e+03   2.1583861e+03   2.1715807e+03   2.1847874e+03   2.1984854e+03   2.2120475e+03   2.2252129e+03   2.2384090e+03   2.2515743e+03   2.2647251e+03   2.2778743e+03   2.2910396e+03   2.3039901e+03   2.3168232e+03   2.3295568e+03   2.3427011e+03   2.3549443e+03   2.3680318e+03   2.3805463e+03   2.3933647e+03   2.6100475e+03   2.4184795e+03   2.4308627e+03   2.4430389e+03   2.4552151e+03   2.4675761e+03   2.4800711e+03   2.4921156e+03   2.5041105e+03   2.5163079e+03   2.5281509e+03   2.5400012e+03   2.5521893e+03   2.5637089e+03   2.5755078e+03   2.5877483e+03   2.5992680e+03   2.6107877e+03   2.6223074e+03   2.6338270e+03   2.6453467e+03   2.6568664e+03   2.6679459e+03   2.6791560e+03   2.6904255e+03   2.7019452e+03   2.7127425e+03   3.2646492e+03   2.7346550e+03   2.7458549e+03   2.7565676e+03   2.7677116e+03   2.7784496e+03   2.7891541e+03   2.7998280e+03   2.8104765e+03   2.8208428e+03   2.8316955e+03   2.8420566e+03   2.8524551e+03   2.8629665e+03   2.8732129e+03   2.8833672e+03   2.8895931e+03   2.8783115e+03   2.8436599e+03   2.7890027e+03   2.7114052e+03   2.6141224e+03   2.9839025e+03   2.5527283e+03   2.5339295e+03   2.5257872e+03   2.5352194e+03   2.8820930e+03   2.5544456e+03   2.5638764e+03   2.5731821e+03   2.5830182e+03   2.5138191e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7866772e+03   1.8014882e+03   1.8162992e+03   1.8311102e+03   1.8459213e+03   1.8607323e+03   1.8755433e+03   1.8903399e+03   1.9046070e+03   1.9189764e+03   1.9337874e+03   1.9477318e+03   1.9622362e+03   1.9762510e+03   1.9906698e+03   2.0047677e+03   2.0187485e+03   2.0329685e+03   2.0471339e+03   2.0607989e+03   2.0746174e+03   2.0886420e+03   2.1020933e+03   2.1160175e+03   2.1294891e+03   2.4272728e+03   2.1568096e+03   2.1702433e+03   2.1837874e+03   2.1971550e+03   2.2104711e+03   2.2236364e+03   2.2368018e+03   2.2499671e+03   2.2631325e+03   2.2762978e+03   2.2893110e+03   2.3023663e+03   2.3150600e+03   2.3279592e+03   2.3408721e+03   2.3532950e+03   2.3662302e+03   2.3786207e+03   2.3914581e+03   2.6079313e+03   2.4161167e+03   2.4286599e+03   2.4410798e+03   2.4534553e+03   2.4657781e+03   2.4776900e+03   2.4900144e+03   2.5021267e+03   2.5140537e+03   2.5258714e+03   2.5380288e+03   2.5496128e+03   2.5615541e+03   2.5735753e+03   2.5851718e+03   2.5966915e+03   2.6082112e+03   2.6197309e+03   2.6312506e+03   2.6427703e+03   2.6542899e+03   2.6653694e+03   2.6765795e+03   2.6878490e+03   2.6989641e+03   2.7098884e+03   3.2611201e+03   2.7320786e+03   2.7431942e+03   2.7539756e+03   2.7646650e+03   2.7754912e+03   2.7865262e+03   2.7968531e+03   2.8074677e+03   2.8181641e+03   2.8285174e+03   2.8390313e+03   2.8494056e+03   2.8597624e+03   2.8698128e+03   2.8803982e+03   2.8832341e+03   2.8672513e+03   2.8283539e+03   2.7689545e+03   2.6620439e+03   2.5990576e+03   2.9708173e+03   2.5430032e+03   2.5246541e+03   2.5222506e+03   2.5318340e+03   2.8781419e+03   2.5510130e+03   2.5604791e+03   2.5697162e+03   2.5791179e+03   2.5125534e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5533355e+03   1.7866772e+03   1.8014882e+03   1.8162992e+03   1.8311102e+03   1.8459213e+03   1.8606379e+03   1.8750141e+03   1.8893543e+03   1.9041654e+03   1.9184961e+03   1.9327874e+03   1.9471866e+03   1.9614094e+03   1.9756158e+03   1.9899065e+03   2.0038167e+03   2.0177843e+03   2.0319049e+03   2.0459420e+03   2.0599106e+03   2.0736109e+03   2.0875136e+03   2.1013578e+03   2.1148198e+03   2.1284709e+03   2.4258802e+03   2.1554567e+03   2.1689441e+03   2.1825639e+03   2.1957530e+03   2.2089919e+03   2.2222248e+03   2.2354488e+03   2.2485098e+03   2.2616073e+03   2.2747214e+03   2.2878867e+03   2.3004752e+03   2.3133094e+03   2.3263828e+03   2.3389488e+03   2.3517142e+03   2.3643836e+03   2.3769199e+03   2.3893397e+03   2.6057830e+03   2.4144436e+03   2.4267808e+03   2.4391451e+03   2.4511183e+03   2.4633985e+03   2.4756765e+03   2.4876205e+03   2.4999576e+03   2.5116939e+03   2.5239969e+03   2.5355166e+03   2.5472835e+03   2.5595422e+03   2.5710757e+03   2.5825954e+03   2.5941151e+03   2.6056347e+03   2.6171544e+03   2.6286741e+03   2.6401938e+03   2.6517135e+03   2.6627930e+03   2.6737528e+03   2.6852725e+03   2.6963876e+03   2.8372738e+03   2.9006839e+03   2.7293513e+03   2.7401760e+03   2.7513906e+03   2.7619103e+03   2.7726882e+03   2.7833659e+03   2.7939418e+03   2.8047115e+03   2.8150463e+03   2.8255639e+03   2.8359354e+03   2.8463119e+03   2.8567391e+03   2.8670599e+03   2.8768465e+03   2.8762551e+03   2.8555663e+03   2.8116347e+03   2.7476327e+03   2.6376851e+03   2.5852530e+03   2.9579830e+03   2.5332420e+03   2.5161869e+03   2.5186741e+03   2.5284477e+03   2.8742959e+03   2.5472962e+03   2.5570777e+03   2.5662544e+03   2.5757793e+03   2.5114316e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7386063e+03   1.7866772e+03   1.8014882e+03   1.8162992e+03   1.8304994e+03   1.8449994e+03   1.8597323e+03   1.8745433e+03   1.8893228e+03   1.9032283e+03   1.9179764e+03   1.9320063e+03   1.9465984e+03   1.9605559e+03   1.9752205e+03   1.9890315e+03   2.0030016e+03   2.0169732e+03   2.0310677e+03   2.0451462e+03   2.0587494e+03   2.0725512e+03   2.0866299e+03   2.0999402e+03   2.1136761e+03   2.1272148e+03   2.4242394e+03   2.1544567e+03   2.1677050e+03   2.1809874e+03   2.1941528e+03   2.2076280e+03   2.2208317e+03   2.2339340e+03   2.2468142e+03   2.2599795e+03   2.2731449e+03   2.2862240e+03   2.2990906e+03   2.3116409e+03   2.3246661e+03   2.3371992e+03   2.3500250e+03   2.3624285e+03   2.3752020e+03   2.3876577e+03   2.6038929e+03   2.4125874e+03   2.4250313e+03   2.4369609e+03   2.4493024e+03   2.4615345e+03   2.4734980e+03   2.4858614e+03   2.4976389e+03   2.5098314e+03   2.5214205e+03   2.5332349e+03   2.5454598e+03   2.5569795e+03   2.5684992e+03   2.5800189e+03   2.5915386e+03   2.6030583e+03   2.6145780e+03   2.6260976e+03   2.6376173e+03   2.6491370e+03   2.6602165e+03   2.6711764e+03   2.6826961e+03   2.6935616e+03   2.9008868e+03   2.7156870e+03   2.7267748e+03   2.7373555e+03   2.7482806e+03   2.7590671e+03   2.7697468e+03   2.7804380e+03   2.7910986e+03   2.8014846e+03   2.8121134e+03   2.8226850e+03   2.8328710e+03   2.8431711e+03   2.8536094e+03   2.8635923e+03   2.8729715e+03   2.8679433e+03   2.8423818e+03   2.7941664e+03   2.7214464e+03   2.6164634e+03   2.8045666e+03   2.6247829e+03   2.5235008e+03   2.5102061e+03   2.5151847e+03   2.5249895e+03   2.8704431e+03   2.5437992e+03   2.5532629e+03   2.5628416e+03   2.5718817e+03   2.5102031e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7377323e+03   1.7856772e+03   1.8004882e+03   1.8152992e+03   1.8301102e+03   1.8449213e+03   1.8597323e+03   1.8739214e+03   1.8883543e+03   1.9029075e+03   1.9169764e+03   1.9315798e+03   1.9455984e+03   1.9598660e+03   1.9742205e+03   1.9881512e+03   2.0023384e+03   2.0163334e+03   2.0301031e+03   2.0441339e+03   2.0577902e+03   2.0715821e+03   2.0852831e+03   2.0987953e+03   2.1126448e+03   2.1261260e+03   2.4230394e+03   2.1530802e+03   2.1664017e+03   2.1797874e+03   2.1929528e+03   2.2061181e+03   2.2192835e+03   2.2324488e+03   2.2456142e+03   2.2584895e+03   2.2715684e+03   2.2844648e+03   2.2971885e+03   2.3100645e+03   2.3229831e+03   2.3355023e+03   2.3482112e+03   2.3607852e+03   2.3731610e+03   2.3857294e+03   2.6018912e+03   2.4103873e+03   2.4226865e+03   2.4350343e+03   2.4474292e+03   2.4592456e+03   2.4715712e+03   2.4833462e+03   2.4957131e+03   2.5073243e+03   2.5192971e+03   2.5313637e+03   2.5428834e+03   2.5544031e+03   2.5660866e+03   2.5778777e+03   2.5893974e+03   2.6009171e+03   2.6123511e+03   2.6235212e+03   2.6350409e+03   2.6465605e+03   2.6576400e+03   2.6685999e+03   2.6800796e+03   2.6907627e+03   2.8981117e+03   2.7126786e+03   2.7238293e+03   2.7346544e+03   2.7452811e+03   2.7561668e+03   2.7670409e+03   2.7776093e+03   2.7880185e+03   2.7987099e+03   2.8092309e+03   2.8195370e+03   2.8300958e+03   2.8401590e+03   2.8505116e+03   2.8607044e+03   2.8679366e+03   2.8579651e+03   2.8277073e+03   2.7740423e+03   2.6923365e+03   2.5964745e+03   2.8480468e+03   2.5331115e+03   2.5133054e+03   2.5037893e+03   2.5117926e+03   2.5214507e+03   2.8664132e+03   2.5403911e+03   2.5498616e+03   2.5590601e+03   2.5685405e+03   2.5090440e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7377323e+03   1.7856772e+03   1.8004882e+03   1.8152992e+03   1.8301102e+03   1.8443379e+03   1.8587374e+03   1.8735433e+03   1.8877980e+03   1.9021654e+03   1.9166612e+03   1.9307885e+03   1.9450057e+03   1.9591543e+03   1.9732245e+03   1.9874724e+03   2.0016378e+03   2.0151959e+03   2.0289918e+03   2.0431405e+03   2.0570966e+03   2.0704849e+03   2.0841342e+03   2.0978101e+03   2.1111612e+03   2.1251260e+03   2.4216834e+03   2.1515038e+03   2.1650643e+03   2.1787874e+03   2.1919528e+03   2.2051181e+03   2.2182835e+03   2.2313514e+03   2.2440760e+03   2.2568266e+03   2.2699888e+03   2.2831151e+03   2.2955676e+03   2.3084854e+03   2.3212292e+03   2.3338095e+03   2.3464033e+03   2.3591194e+03   2.3713072e+03   2.3835491e+03   2.5995532e+03   2.4085904e+03   2.4209532e+03   2.4331279e+03   2.4452147e+03   2.4575326e+03   2.4693750e+03   2.4816844e+03   2.4932282e+03   2.5053782e+03   2.5172675e+03   2.5287872e+03   2.5404408e+03   2.5522612e+03   2.5641121e+03   2.5758394e+03   2.5873591e+03   2.5985821e+03   2.6098603e+03   2.6210132e+03   2.6324644e+03   2.6439841e+03   2.6550635e+03   2.6660234e+03   2.6775031e+03   2.6881862e+03   2.8951805e+03   2.7101022e+03   2.7209817e+03   2.7319726e+03   2.7426852e+03   2.7533591e+03   2.7640331e+03   2.7747223e+03   2.7852124e+03   2.7956415e+03   2.8059772e+03   2.8165463e+03   2.8267565e+03   2.8370379e+03   2.8474565e+03   2.8573246e+03   2.8615612e+03   2.8464642e+03   2.8107224e+03   2.7522093e+03   2.6661540e+03   2.5796557e+03   2.8338797e+03   2.5225170e+03   2.5036673e+03   2.4990707e+03   2.5088642e+03   2.5179296e+03   2.8624021e+03   2.5369904e+03   2.5464462e+03   2.5556098e+03   2.5651761e+03   2.5079242e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7377323e+03   1.7856772e+03   1.8004388e+03   1.8148134e+03   1.8291102e+03   1.8439213e+03   1.8587323e+03   1.8728286e+03   1.8873543e+03   1.9016206e+03   1.9159764e+03   1.9300110e+03   1.9442691e+03   1.9584094e+03   1.9723071e+03   1.9864724e+03   2.0006378e+03   2.0143993e+03   2.0282019e+03   2.0421339e+03   2.0556698e+03   2.0694646e+03   2.0831187e+03   2.0967129e+03   2.1101348e+03   2.1236002e+03   2.4202767e+03   2.1504567e+03   2.1638172e+03   2.1771513e+03   2.1904233e+03   2.2035887e+03   2.2166118e+03   2.2296166e+03   2.2426142e+03   2.2553717e+03   2.2684155e+03   2.2813779e+03   2.2938823e+03   2.3068856e+03   2.3193968e+03   2.3321502e+03   2.3444134e+03   2.3570821e+03   2.3696049e+03   2.3819412e+03   2.5977383e+03   2.4066471e+03   2.4187332e+03   2.4310533e+03   2.4433491e+03   2.4550926e+03   2.4674658e+03   2.4791538e+03   2.4912550e+03   2.5031714e+03   2.5146983e+03   2.5265799e+03   2.5385505e+03   2.5502501e+03   2.5617698e+03   2.5732895e+03   2.5848092e+03   2.5963289e+03   2.6075239e+03   2.6188035e+03   2.6298879e+03   2.6414076e+03   2.6524871e+03   2.6634470e+03   2.6749103e+03   2.6855444e+03   2.8924883e+03   2.7075213e+03   2.7181962e+03   2.7292659e+03   2.7400848e+03   2.7506044e+03   2.7610535e+03   2.7717266e+03   2.7823692e+03   2.7925854e+03   2.8032817e+03   2.8133532e+03   2.8238660e+03   2.8340060e+03   2.8441774e+03   2.8543356e+03   2.8545037e+03   2.8340908e+03   2.7927434e+03   2.7290111e+03   2.6218556e+03   2.5639078e+03   2.8203642e+03   2.5115438e+03   2.4938958e+03   2.4955958e+03   2.5053235e+03   2.5145487e+03   2.8584428e+03   2.5336483e+03   2.5429191e+03   2.5522518e+03   2.5613016e+03   2.5066564e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7376397e+03   1.7848641e+03   1.7994882e+03   1.8142992e+03   1.8291102e+03   1.8437239e+03   1.8577323e+03   1.8725198e+03   1.8863543e+03   1.9011654e+03   1.9149764e+03   1.9296840e+03   1.9435984e+03   1.9574094e+03   1.9716626e+03   1.9856900e+03   1.9996378e+03   2.0135635e+03   2.0274120e+03   2.0411339e+03   2.0550032e+03   2.0684307e+03   2.0817003e+03   2.0957228e+03   2.1089606e+03   2.1225231e+03   2.4189381e+03   2.1493508e+03   2.1625601e+03   2.1757276e+03   2.1888930e+03   2.2020583e+03   2.2151776e+03   2.2283429e+03   2.2410908e+03   2.2537795e+03   2.2668390e+03   2.2796187e+03   2.2922322e+03   2.3053072e+03   2.3176809e+03   2.3303560e+03   2.3428320e+03   2.3552052e+03   2.3678914e+03   2.8225982e+03   2.3925121e+03   2.4045466e+03   2.4168895e+03   2.4290403e+03   2.4410744e+03   2.4534168e+03   2.4650565e+03   2.4770983e+03   2.4890752e+03   2.5006127e+03   2.5126256e+03   2.5246343e+03   2.5361540e+03   2.5476736e+03   2.5591933e+03   2.5707130e+03   2.5822327e+03   2.5937524e+03   2.6051727e+03   2.6162365e+03   2.6273114e+03   2.6388311e+03   2.6499106e+03   2.6608705e+03   2.6717946e+03   2.6829099e+03   2.8892977e+03   2.7049444e+03   2.7156038e+03   2.7262937e+03   2.7369747e+03   2.7476673e+03   2.7583114e+03   2.7690146e+03   2.7792648e+03   2.7899335e+03   2.8001262e+03   2.8106495e+03   2.8205984e+03   2.8312353e+03   2.8412678e+03   2.8508477e+03   2.8458923e+03   2.8202387e+03   2.7737033e+03   2.7043741e+03   2.5951736e+03   2.5500970e+03   2.8007074e+03   2.5012379e+03   2.4842664e+03   2.4921108e+03   2.5017828e+03   2.5111678e+03   2.8544803e+03   2.5303063e+03   2.5393482e+03   2.5484039e+03   2.5579630e+03   2.5055346e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
